ax,ay,az,gx,gy,gz,avm,pressure
0.5874,0.0557,0.4019,-67.256,28.415,-27.317,0.7139,100706.14
0.5713,0.1245,0.083,-70.549,-48.293,-29.634,0.5906,100705.83
0.8857,0.0288,0.5088,28.049,-65.915,-6.829,1.0219,100705.84
0.5586,0.1094,1.3076,100.732,16.707,34.756,1.4261,100705.63
0.9268,-0.1172,1.2017,80.793,13.72,-12.866,1.522,100706.22
1.0815,-0.1187,0.8677,50.488,-19.573,-0.427,1.3916,100706.07
0.5894,0.0015,0.5713,-0.61,12.805,47.683,0.8208,100706.34
0.478,-0.2231,0.1646,-41.159,25.732,34.512,0.5526,100706.43
0.4629,-0.4497,0.0947,-27.866,19.695,11.341,0.6523,100707.2
0.7061,-0.5195,0.5576,-9.634,-16.707,-37.439,1.0389,100708.17
1.4756,-0.5112,0.8218,-35.183,-75.0,-52.195,1.7647,100708.66
1.0586,-0.3726,0.8979,-63.354,-16.524,21.22,1.4373,100708.95
0.4897,-0.5024,0.6934,-57.683,19.451,13.659,0.9864,100708.28
0.9014,-0.6089,1.4053,8.78,-39.695,-52.073,1.7771,100708.38
0.8735,-0.3574,1.6592,-40.305,-70.61,-58.049,1.9088,100709.12
0.5112,-0.2266,0.7026,-159.756,-93.72,-63.598,0.898,100709.04
0.4551,-0.0146,0.0762,-197.439,-128.598,-67.561,0.4616,100708.83
0.3989,0.0552,-0.1582,-168.171,-91.585,-50.854,0.4327,100708.58
0.439,-0.0845,0.0146,-99.207,-48.415,-53.11,0.4473,100708.52
0.7378,-0.0962,0.3911,-54.39,-48.598,-65.732,0.8406,100708.1
