ax,ay,az,gx,gy,gz,avm,pressure
0.7925,-0.1245,-0.1992,3.11,16.28,-3.476,0.8266,100743.39
0.8525,-0.0718,-0.2715,-3.354,12.561,-13.841,0.8976,100742.89
1.1426,-0.084,-0.606,-3.049,0.0,-23.537,1.296,100743.6
1.1406,-0.1323,-0.3687,47.439,16.341,-9.634,1.206,100743.94
1.0352,-0.1274,0.2495,64.756,17.866,-6.22,1.0724,100743.78
1.1821,-0.0884,-0.1992,-2.134,-16.768,-25.061,1.2021,100743.42
1.4443,-0.1665,-0.4155,15.732,-2.439,-28.415,1.5121,100743.65
1.2793,-0.1338,0.3125,54.939,20.061,-6.463,1.3237,100743.95
0.9536,-0.0024,-0.1074,-10.244,-16.159,-2.256,0.9596,100743.42
1.0293,-0.0024,-0.4761,-2.805,-26.159,-10.549,1.1341,100743.05
1.0283,-0.0195,-0.0054,51.829,3.841,0.915,1.0285,100743.12
0.7534,-0.0391,0.1401,34.024,4.573,9.024,0.7673,100742.7
0.6953,-0.0449,-0.1646,-1.28,-12.378,2.805,0.7159,100742.38
0.748,-0.0547,-0.0635,3.72,-0.854,2.622,0.7527,100742.7
0.9736,-0.0225,-0.2944,-21.098,-16.28,-0.61,1.0174,100743.11
1.0239,-0.0181,-0.4106,-18.11,-11.707,9.207,1.1033,100743.18
1.1577,-0.0605,-0.2622,-4.756,0.488,10.793,1.1886,100742.96
1.3486,-0.1011,-0.209,-12.683,-3.72,15.61,1.3685,100743.19
1.041,-0.0391,-0.2588,-23.902,-6.341,31.098,1.0734,100743.35
1.1074,-0.0977,-0.1606,-17.927,-1.524,9.146,1.1233,100743.59
1.3696,-0.2031,-0.1489,-18.78,4.512,-7.622,1.3926,100742.94
1.1621,-0.1177,-0.0415,-15.793,14.817,4.329,1.1688,100743.05
0.8579,-0.1079,-0.0894,-24.207,7.317,8.293,0.8693,100743.59
0.9619,-0.144,-0.1079,-18.476,-1.89,-2.805,0.9786,100742.8
0.959,-0.1318,0.0205,-11.829,8.232,-1.402,0.9682,100743.56
0.8345,-0.0952,-0.186,-26.22,3.659,3.049,0.8602,100743.04
0.6831,-0.064,-0.3203,-14.268,4.268,8.902,0.7572,100743.37
0.686,-0.082,-0.2271,10.305,10.488,6.402,0.7273,100743.0
0.835,-0.1274,-0.1675,17.012,10.122,0.732,0.8611,100743.35
0.8335,-0.1479,-0.1089,14.939,7.866,-0.854,0.8535,100743.48
0.9663,-0.145,-0.1323,4.512,0.976,-12.561,0.986,100743.95
1.144,-0.1582,-0.2632,-0.305,0.0,-15.427,1.1845,100743.94
1.0845,-0.1636,-0.1992,8.232,3.78,-9.146,1.1147,100743.31
1.1602,-0.0957,-0.1816,0.366,-14.39,-13.476,1.1782,100743.7
1.0913,-0.0376,-0.3911,-5.488,-18.78,-11.159,1.1599,100743.99
1.104,-0.1279,-0.2197,26.585,0.732,-16.28,1.1329,100743.72
1.1279,-0.0947,-0.0796,1.829,-10.671,-13.72,1.1347,100743.84
1.0864,-0.0601,-0.228,10.671,-24.756,-6.037,1.1117,100743.34
0.9644,-0.0493,-0.0146,42.622,1.951,12.256,0.9657,100742.85
0.6807,-0.0615,0.2124,33.598,17.439,21.402,0.7157,100743.35
0.7183,-0.0645,-0.1108,-14.146,-4.573,9.085,0.7296,100742.91
0.7886,-0.0586,-0.3813,-17.866,-0.366,10.244,0.8779,100743.16
0.7524,-0.0625,-0.1802,9.695,20.427,17.866,0.7762,100742.71
0.8076,-0.0776,-0.0635,-0.244,15.854,12.744,0.8138,100742.77
1.0337,-0.0654,-0.2998,-29.085,-4.939,6.646,1.0783,100742.55
1.0513,-0.0283,-0.3569,-25.244,-4.268,13.171,1.1106,100742.54
