ax,ay,az,gx,gy,gz,avm,pressure
0.8384,-0.2905,0.0156,16.585,12.866,9.268,0.8874,100756.79
0.96,-0.2612,-0.022,-0.244,2.805,-11.89,0.9951,100757.2
1.1235,0.0796,-0.2075,-15.427,-34.085,-5.976,1.1453,100756.62
0.8115,0.0767,-0.0278,25.427,-16.402,56.463,0.8156,100756.55
0.8218,-0.2407,0.1924,34.024,-3.11,67.378,0.8777,100756.88
0.6685,0.2329,0.0405,-24.878,-54.634,30.0,0.709,100757.62
1.1357,0.0659,-0.481,-11.22,9.268,-30.915,1.2351,100757.81
1.4331,-0.2832,0.0669,69.329,64.024,-8.598,1.4624,100758.22
0.9922,-0.0645,-0.0845,-14.268,-1.646,0.915,0.9979,100758.39
1.2563,0.1748,-0.6768,-57.683,-20.732,-17.561,1.4377,100757.16
0.9531,0.0239,-0.6323,6.585,2.073,41.463,1.1441,100756.98
0.605,-0.3027,-0.1299,43.476,2.012,32.866,0.6889,100757.1
0.9453,-0.3105,-0.0435,-15.244,-14.756,-25.61,0.996,100756.67
1.0938,-0.0889,-0.1274,-72.988,-49.329,-32.378,1.1047,100756.99
0.9712,-0.002,-0.2832,-40.732,-36.341,-10.793,1.0116,100757.12
0.9648,-0.0762,-0.2788,1.037,-3.78,-4.878,1.0072,100756.95
1.1748,-0.1528,-0.2104,31.768,16.829,-13.963,1.2033,100756.82
1.1714,-0.1968,-0.1104,38.598,5.671,7.195,1.1929,100757.45
0.8975,-0.1919,-0.1396,30.427,2.988,24.695,0.9283,100757.08
0.959,-0.1592,-0.2524,29.878,27.744,5.305,1.0043,100757.52
1.0361,-0.2275,-0.1758,45.488,47.744,7.439,1.0753,100756.77
0.8374,-0.3008,-0.0161,29.39,26.707,12.683,0.8899,100757.66
0.792,-0.1943,-0.1577,-20.305,-11.341,-20.427,0.8306,100757.96
0.9956,-0.1216,-0.3257,-32.378,-24.573,-35.061,1.0546,100757.7
0.9238,-0.0327,-0.21,-9.329,-20.305,0.427,0.948,100757.41
1.0747,-0.1694,-0.2534,9.634,-10.244,7.744,1.1171,100757.66
0.9458,0.001,0.0317,20.793,-30.427,38.354,0.9463,100757.47
0.6177,0.0264,-0.3711,2.561,-24.878,23.049,0.7211,100757.33
1.0054,-0.2476,-0.21,62.5,29.573,-15.488,1.0565,100757.59
1.0688,-0.3813,0.1104,51.22,36.341,-3.598,1.1402,100758.05
1.0737,-0.1338,-0.2852,-29.939,5.976,-23.049,1.119,100757.63
1.1162,0.042,-0.5967,-35.854,-10.549,-17.866,1.2664,100757.59
0.7651,-0.0923,-0.2661,11.951,-14.939,17.012,0.8153,100758.04
0.7397,-0.2983,-0.0576,5.854,-6.037,7.561,0.7997,100757.38
1.106,-0.3525,-0.0566,-33.415,-3.78,-1.829,1.1622,100758.47
0.9058,-0.1719,-0.124,-76.037,-32.561,27.378,0.9302,100758.83
0.7578,-0.1226,-0.436,-78.72,-24.268,8.963,0.8829,100759.09
1.0029,-0.1865,-0.4214,-23.78,24.512,-19.085,1.1037,100758.66
1.4126,-0.3408,-0.2227,17.195,53.415,-29.146,1.4701,100757.83
1.2783,-0.2891,-0.0869,-2.134,13.354,-9.451,1.3135,100757.58
0.9912,-0.1997,-0.291,-23.415,-1.89,1.402,1.0522,100757.77
0.9902,-0.1982,-0.1396,0.183,9.512,0.305,1.0195,100757.17
