ax,ay,az,gx,gy,gz,avm,pressure
1.1855,0.0776,0.332,-122.927,-51.89,-13.598,1.2336,100578.87
1.1045,-0.0107,0.498,-152.073,-38.72,-32.683,1.2116,100579.56
0.9502,-0.1543,0.4326,-170.305,-1.402,-36.829,1.0554,100579.36
0.748,-0.0474,0.3154,-149.817,22.439,-20.732,0.8132,100579.6
0.6045,0.2104,0.0977,-125.915,-18.11,-48.659,0.6475,100579.17
0.6865,0.1982,-0.0688,-112.927,-5.061,-37.561,0.7179,100577.62
0.6826,0.1621,-0.0034,-122.866,3.902,-20.915,0.7016,100579.25
0.6597,0.0522,0.0122,-152.195,-5.671,-9.024,0.6618,100579.74
0.7974,0.0322,0.0454,-147.866,-12.073,3.232,0.7993,100579.48
0.9224,0.0137,0.0117,-136.22,-22.256,-5.488,0.9225,100578.91
1.1377,0.0356,0.0449,-127.134,-12.256,-1.28,1.1391,100578.58
1.2949,-0.02,0.1953,-133.354,-4.512,0.244,1.3097,100578.0
1.3662,-0.0791,0.2183,-100.671,-33.476,-8.78,1.3858,100577.78
1.3916,-0.0693,0.5288,-47.683,-31.951,1.524,1.4903,100577.73
1.332,-0.1831,0.8032,-69.573,1.951,19.146,1.5662,100577.94
1.3789,-0.1387,0.4243,-92.866,-10.366,22.195,1.4494,100577.72
0.8867,-0.147,0.1113,-107.439,-17.073,15.488,0.9057,100577.45
0.54,-0.1396,0.2417,-102.5,1.829,-11.402,0.6079,100578.32
0.5796,-0.0068,0.0889,-97.744,2.805,-35.244,0.5864,100577.64
0.7065,0.0815,-0.1509,-92.622,7.927,-33.598,0.7271,100577.74
0.7529,0.0518,0.0073,-59.817,15.122,-21.098,0.7547,100578.17
0.8301,0.0015,0.0234,-33.659,28.415,-14.329,0.8304,100578.14
1.1138,0.0679,0.0996,-10.305,31.585,-13.598,1.1203,100578.71
1.4316,0.1187,0.1396,-23.72,16.159,-21.463,1.4433,100579.02
1.5088,0.1064,0.1021,-20.549,12.439,-33.415,1.516,100578.3
1.4761,-0.0269,0.5576,-13.476,-4.878,-47.561,1.5781,100577.49
1.5005,-0.2505,0.3911,-52.561,2.988,-45.793,1.5707,100577.61
1.1978,-0.1514,0.1597,-42.195,-5.305,-27.378,1.2178,100577.71
0.9302,0.0234,0.3032,-15.976,-44.024,-20.183,0.9786,100578.16
0.7051,-0.0498,0.4492,-27.805,-38.72,-7.134,0.8375,100578.11
0.6519,-0.022,0.3398,-52.622,-22.927,3.659,0.7355,100578.22
0.6377,-0.0024,0.2202,-76.402,-12.805,-0.854,0.6747,100577.8
0.6016,0.0537,0.1909,-94.329,-11.646,-15.671,0.6334,100578.34
0.5386,0.1035,0.0889,-107.073,-9.329,-29.085,0.5556,100577.62
0.6113,0.1763,0.0674,-107.805,8.902,-28.78,0.6398,100577.09
0.7456,0.2285,0.1709,-88.902,16.098,-23.049,0.7983,100577.2
1.1235,0.1953,0.064,-60.427,-11.098,-24.817,1.1422,100578.13
1.5742,0.2344,0.2168,-44.146,-7.683,-12.5,1.6063,100579.48
1.709,0.2637,0.1074,-64.024,-36.585,-12.927,1.7325,100579.72
1.4727,0.0151,0.3428,-62.317,-101.28,-5.0,1.5121,100579.29
1.2461,-0.1533,0.7017,-52.256,-54.024,27.256,1.4383,100577.97
1.189,-0.2041,0.2847,-41.707,-35.0,31.402,1.2395,100578.33
1.0112,-0.0869,0.3438,-5.671,-61.646,45.122,1.0716,100578.34
0.5791,-0.0186,0.5068,-23.11,-16.098,49.512,0.7698,100578.5
0.4131,-0.0684,0.2041,-75.305,-14.268,18.598,0.4658,100578.59
0.5176,-0.1045,-0.0444,-87.378,-0.854,-4.451,0.5299,100578.82
0.6177,-0.0806,0.0483,-63.293,19.756,-15.732,0.6248,100578.35
0.7837,-0.0703,0.0938,-49.39,20.793,-11.037,0.7924,100578.13
1.0195,0.0088,-0.1113,-40.976,32.927,1.89,1.0256,100578.83
1.2593,-0.0112,-0.1328,-36.951,10.366,3.78,1.2663,100579.23
1.4536,0.0059,-0.1733,-27.012,-22.073,2.5,1.4639,100580.88
1.4824,-0.0444,-0.0967,-30.244,-19.207,-14.024,1.4862,100580.5
1.561,-0.0737,0.2036,-13.963,-32.927,-16.098,1.576,100579.37
1.2886,-0.0283,0.1177,19.329,-7.317,1.89,1.2942,100579.36
1.0942,0.0332,0.3599,48.78,10.732,19.268,1.1524,100578.26
0.9097,0.085,0.3296,33.598,-12.378,8.902,0.9713,100579.3
0.7437,0.0093,0.2397,13.902,-26.098,-9.146,0.7814,100578.7
0.6128,0.0063,0.1753,12.5,0.793,-7.012,0.6374,100578.1
0.5161,0.0698,0.1089,0.183,17.744,-6.402,0.5321,100578.16
0.5996,0.0737,0.1221,-22.012,0.427,-12.622,0.6163,100578.3
0.6445,-0.0039,-0.0215,-37.744,-8.476,-24.329,0.6449,100578.55
0.9082,0.0566,-0.2134,-21.829,-3.598,-25.793,0.9347,100578.84
1.2319,0.1899,-0.1865,-11.28,-4.39,0.915,1.2604,100577.83
1.084,0.0361,-0.2588,-40.61,27.378,30.183,1.115,100577.2
1.1475,-0.0239,0.0562,-18.841,-10.427,17.317,1.1491,100576.85
1.71,0.0898,0.2632,-23.415,-47.134,-8.537,1.7324,100577.33
1.5513,0.0303,0.4473,-25.732,5.366,9.512,1.6147,100577.82
1.4292,-0.1206,0.5283,-15.366,3.659,18.537,1.5285,100577.57
1.1001,-0.1333,0.1211,-7.988,-31.524,18.598,1.1147,100577.48
0.6445,-0.0947,0.1924,-5.915,-27.927,18.659,0.6793,100578.3
0.3481,-0.0605,0.1885,-37.073,-14.573,-1.037,0.4005,100577.9
0.2876,-0.0645,0.0908,-64.268,8.232,-13.232,0.3084,100578.09
0.4907,-0.0884,-0.0244,-60.305,30.244,-15.915,0.4992,100577.62
0.8857,-0.0137,-0.0562,-29.024,18.78,-8.232,0.8876,100578.12
1.1489,0.043,-0.0659,-25.366,22.256,9.268,1.1516,100578.27
1.0864,-0.0547,-0.3564,-46.159,46.402,11.707,1.1447,100578.1
1.2334,-0.0942,-0.3345,6.463,16.037,-3.963,1.2814,100578.87
1.5747,0.0908,-0.0063,67.195,-4.451,-10.488,1.5773,100579.17
1.4434,0.1963,0.1436,70.671,19.146,3.354,1.4637,100579.66
1.2676,0.1382,0.5112,53.354,1.28,-1.402,1.3738,100579.05
1.2124,0.1626,0.502,36.951,-41.89,-4.756,1.3222,100578.95
1.2515,0.2686,0.1772,23.171,-41.159,-23.598,1.2922,100579.39
0.8252,-0.0078,0.3872,27.012,11.463,-16.768,0.9116,100579.67
0.4492,-0.1704,0.2524,40.854,34.634,1.951,0.5427,100578.19
0.5225,-0.1201,0.103,41.463,17.317,12.805,0.5459,100577.93
0.4907,-0.2397,0.1558,19.695,10.305,17.439,0.5679,100577.84
0.5352,-0.1606,-0.1562,33.293,29.085,-12.012,0.5802,100578.27
0.7817,0.1138,-0.0811,60.732,-10.427,-55.854,0.7941,100577.85
1.1973,0.3359,-0.1636,14.634,-19.512,-42.988,1.2542,100577.42
1.0898,0.2749,-0.1313,-9.024,-29.329,3.171,1.1316,100577.59
1.5889,0.1567,-0.0029,-15.366,-43.293,15.488,1.5966,100576.95
1.8506,0.1948,-0.0405,-45.305,-25.0,-1.646,1.8613,100576.84
1.4995,-0.0562,0.6211,-45.427,-18.963,3.963,1.624,100577.76
1.3154,-0.125,0.2993,-41.341,-16.768,18.415,1.3548,100578.3
0.9351,-0.0884,0.2539,-22.622,-3.415,38.476,0.9729,100578.08
0.6045,-0.0742,0.46,-35.305,12.988,34.451,0.7632,100578.04
0.4326,-0.0146,0.0391,-68.171,9.939,19.512,0.4346,100578.01
0.4834,-0.0186,-0.0957,-79.634,-2.927,6.28,0.4931,100577.6
0.5586,-0.0874,0.061,-64.939,17.866,-7.5,0.5687,100578.43
0.645,-0.0249,-0.1123,-33.049,29.268,-16.159,0.6552,100578.8
0.9629,0.0786,-0.1646,-15.122,33.78,-15.305,0.98,100578.34
1.3076,0.1431,-0.2456,-3.415,21.829,-3.049,1.3382,100578.85
1.2969,0.1499,-0.1973,22.927,11.951,11.098,1.3203,100578.98
1.5405,0.1147,0.1987,48.415,-22.988,-0.732,1.5575,100577.84
1.3882,0.1602,0.1821,43.659,-9.573,-15.244,1.4092,100578.2
1.3101,0.0854,0.4658,48.049,24.878,-13.902,1.393,100578.39
1.3911,0.186,0.6221,59.146,3.598,-10.183,1.5352,100578.04
1.1025,0.2886,0.2095,33.659,-26.28,-17.988,1.1588,100577.52
0.7803,0.0308,0.2319,30.854,-18.232,-3.598,0.8146,100577.41
0.5815,-0.0605,0.1079,54.695,16.463,20.61,0.5946,100577.05
0.5566,0.0229,-0.0435,77.134,15.0,31.098,0.5588,100577.65
0.4873,0.0024,0.0381,58.659,10.427,22.805,0.4888,100577.61
0.4839,-0.0356,-0.0562,21.768,-3.537,-6.646,0.4884,100578.33
0.7759,0.1074,-0.0967,-4.024,-10.305,-27.378,0.7892,100578.85
1.1138,0.1968,-0.2261,-33.232,-18.598,-21.646,1.1534,100577.89
1.186,0.1299,-0.1519,-28.78,-25.244,8.11,1.2028,100578.27
1.3003,0.0322,-0.0508,-2.988,-40.976,18.415,1.3017,100578.43
1.6543,0.0098,0.0146,-4.878,-38.11,5.976,1.6544,100578.07
1.4917,-0.1519,0.5288,-19.39,-1.646,20.793,1.5899,100577.92
1.5356,-0.1782,0.5649,-36.951,15.915,31.951,1.6459,100577.8
1.2217,-0.2275,0.1714,-67.134,0.122,26.159,1.2545,100578.19
0.7378,-0.2368,0.2031,-76.707,-12.805,7.683,0.801,100577.6
0.4917,-0.123,0.1001,-75.549,12.195,-14.085,0.5167,100577.42
0.48,-0.0542,-0.043,-76.22,15.061,-26.22,0.4849,100577.9
0.5435,-0.043,0.0205,-69.268,29.695,-27.256,0.5455,100577.27
0.6689,0.0171,-0.0552,-45.854,42.256,-20.183,0.6714,100577.03
0.8066,0.0415,-0.0332,-24.024,26.89,-10.549,0.8084,100576.73
0.8955,0.1138,-0.2007,-35.915,36.402,-1.951,0.9247,100577.03
1.0908,0.1138,-0.2773,-30.305,9.085,-14.451,1.1313,100577.35
1.5479,0.1533,0.0674,6.098,-54.573,-20.488,1.5569,100578.21
1.5737,0.2329,-0.0576,29.756,-34.085,-8.902,1.5919,100578.5
1.3657,0.1118,0.3579,36.524,18.11,6.28,1.4163,100578.12
1.3394,0.0264,0.8237,43.72,8.902,10.732,1.5726,100577.7
1.0825,0.1284,0.4282,16.159,-1.341,-2.561,1.1712,100578.65
0.8657,0.0005,0.1162,-14.573,-7.378,-30.427,0.8735,100578.73
0.6538,-0.0957,0.1792,11.463,37.134,-24.451,0.6846,100579.14
0.5645,-0.04,0.2109,23.963,58.11,-10.732,0.6039,100578.73
0.6582,-0.0254,0.2153,-7.744,39.146,-9.756,0.693,100578.41
0.667,-0.0884,0.0479,-39.268,41.524,-1.159,0.6745,100578.3
0.8594,0.0342,-0.104,-29.451,18.415,-1.829,0.8663,100577.97
0.9937,0.1392,0.0825,-31.28,-1.707,-7.439,1.0067,100577.61
0.9736,0.146,0.0947,-50.366,-28.963,-1.037,0.9891,100577.31
1.0181,0.0786,0.0317,-52.073,-20.366,16.341,1.0216,100578.32
1.2476,0.0205,0.248,-38.78,-6.768,18.171,1.2721,100577.46
1.3477,-0.04,0.3662,-47.5,-27.317,0.0,1.3971,100577.71
1.2539,-0.2368,0.7075,-41.341,-37.5,-6.28,1.4591,100577.27
1.3901,-0.2393,0.916,-70.61,8.902,-17.561,1.6819,100576.93
1.3018,-0.2964,0.4297,-129.39,-2.439,-21.341,1.4025,100577.16
0.8472,-0.2422,0.168,-123.11,-40.671,-11.402,0.897,100576.33
0.5244,-0.1294,0.1704,-104.329,-22.805,-15.061,0.5664,100576.32
0.6328,0.0225,0.0176,-100.976,-7.988,-19.207,0.6335,100576.95
0.7568,0.0024,-0.0034,-106.28,10.915,-10.183,0.7568,100577.68
0.7832,-0.0693,0.0879,-87.744,19.756,-0.61,0.7912,100577.35
0.8057,-0.0122,0.1309,-74.817,5.366,-5.793,0.8163,100577.11
0.9336,-0.021,-0.0415,-77.256,-28.049,-17.622,0.9348,100576.69
1.0728,0.0005,-0.0596,-55.0,-5.854,-25.61,1.0744,100577.7
1.2349,0.0288,0.0073,-49.268,-17.744,-38.354,1.2352,100577.38
1.5571,-0.0654,-0.0215,-57.988,-3.049,-36.707,1.5587,100577.02
1.4858,-0.2109,0.1528,-50.122,52.561,-33.902,1.5085,100577.59
1.2134,-0.1035,0.4575,-58.902,20.671,-36.28,1.3009,100575.83
0.9775,-0.0107,0.3555,-115.366,-52.5,-40.854,1.0402,100575.97
1.0,-0.1187,0.4883,-138.293,-14.146,-60.488,1.1192,100575.33
0.9307,-0.0669,0.4844,-102.012,4.878,-55.061,1.0513,100575.5
0.8252,0.0425,0.4565,-102.256,-18.659,-27.988,0.944,100575.61
0.6289,0.0562,0.4229,-139.268,-21.037,-23.11,0.7599,100575.93
0.6177,0.0747,0.1973,-153.415,-11.646,-39.817,0.6527,100576.2
0.7842,0.1636,0.0234,-158.78,10.488,-60.854,0.8014,100575.67
0.751,0.1255,0.1406,-181.037,-7.5,-79.207,0.7743,100575.98
0.8325,0.1392,0.1216,-157.561,-38.841,-56.707,0.8528,100576.2
0.8428,0.1816,0.0825,-123.963,-30.122,-11.28,0.8661,100576.62
0.9897,0.1611,0.2783,-117.5,-29.634,2.195,1.0407,100576.07
1.1895,0.1387,0.4243,-139.634,-47.317,-9.085,1.2705,100576.52
1.3047,-0.0327,0.5312,-146.341,-40.0,-22.622,1.4091,100576.52
1.5356,-0.0737,0.6069,-114.085,-13.963,-18.537,1.6529,100576.98
1.4893,-0.1572,0.5962,-100.122,-12.134,7.073,1.6118,100576.22
0.8613,-0.2559,0.3535,-103.963,-4.024,24.512,0.9656,100576.88
0.4102,-0.2505,0.3345,-96.646,-8.902,12.744,0.5855,100576.63
0.5176,-0.0957,0.2842,-82.439,0.061,-7.317,0.5982,100576.59
0.7905,-0.0146,0.1494,-89.695,14.146,-10.0,0.8047,100577.78
0.981,-0.0229,0.105,-97.5,25.0,2.256,0.9868,100576.72
0.9258,-0.0459,0.1177,-87.012,24.329,10.854,0.9344,100577.24
0.8872,-0.0659,0.1392,-73.049,23.415,3.415,0.9005,100578.27
0.9746,-0.0142,0.0513,-50.0,20.671,-17.927,0.9761,100578.68
1.3804,0.1206,0.0859,7.256,-9.207,-17.134,1.3883,100579.2
1.3823,-0.0317,0.2598,34.756,-2.622,3.72,1.4069,100578.88
1.2646,-0.1606,0.5869,31.159,24.756,10.061,1.4034,100578.27
1.124,-0.1255,0.7266,3.841,50.183,-0.671,1.3443,100578.81
1.1333,0.0078,0.5752,-7.866,32.5,-23.354,1.2709,100578.83
0.874,0.0156,0.4634,-7.622,48.78,-37.134,0.9894,100579.09
0.7812,0.0312,0.4536,-6.646,26.585,-25.0,0.9039,100578.77
0.6445,0.0078,0.3047,-30.976,-2.683,-19.329,0.713,100578.29
0.8638,0.0386,0.1299,-56.22,-66.341,-37.683,0.8743,100579.01
0.7998,0.0337,0.0249,-75.305,-55.671,-51.89,0.8009,100578.69
0.5942,0.0557,0.0859,-42.317,-34.024,-33.171,0.603,100578.05
0.9219,0.1753,0.2988,-2.561,-20.976,21.463,0.9848,100577.55
1.1504,0.1543,0.1782,-11.28,-22.134,45.061,1.1743,100578.04
1.2734,-0.0098,0.3501,-16.341,-68.72,24.146,1.3207,100577.66
1.3945,-0.0664,0.4077,-5.122,-92.256,-6.89,1.4544,100577.16
1.4336,-0.1206,0.7456,28.415,-55.488,2.866,1.6204,100576.88
1.4219,-0.2075,0.8696,33.72,-25.305,16.402,1.6796,100577.02
0.9302,-0.2842,0.3174,-2.622,-44.817,7.378,1.0231,100576.76
0.7065,-0.1982,0.2173,1.707,-73.963,4.268,0.7653,100577.06
0.6011,-0.1353,0.1069,-13.659,-31.22,-4.451,0.6253,100577.53
0.4126,-0.0889,-0.1426,-33.78,8.72,-9.573,0.4455,100577.25
0.4326,-0.0845,0.0215,-19.695,2.134,1.829,0.4413,100576.93
0.5396,-0.0386,-0.0435,-19.573,-2.561,0.244,0.5427,100576.94
0.7583,0.0479,-0.2739,-18.11,6.585,-2.317,0.8077,100576.34
1.1064,-0.021,-0.1367,-11.402,6.098,-2.378,1.1151,100575.35
1.3955,0.0815,-0.1855,0.122,13.476,1.098,1.4101,100575.29
1.4668,0.0327,-0.0327,8.78,-11.402,-12.378,1.4675,100576.82
1.5742,0.0586,0.1294,20.61,-43.598,-26.22,1.5806,100578.1
1.2778,0.0518,0.2378,24.085,-9.146,3.354,1.3008,100578.2
1.2339,-0.2529,0.6035,40.61,45.122,47.561,1.3967,100577.45
1.2651,-0.043,0.4624,57.378,7.012,23.476,1.3477,100577.59
1.0679,0.0669,0.1763,28.11,-29.451,-22.134,1.0844,100577.8
0.6709,-0.019,0.1885,28.049,0.732,-27.012,0.6971,100578.1
0.563,-0.0044,0.147,43.232,-4.756,-22.317,0.5819,100577.96
0.5806,0.0083,0.063,23.963,-11.28,-23.354,0.584,100578.47
0.4897,0.0342,-0.0474,2.683,3.171,-22.805,0.4932,100578.34
0.4351,0.0498,-0.0161,15.183,-1.22,-22.134,0.4382,100577.75
0.6006,0.1372,0.0039,11.768,-20.061,-16.707,0.6161,100577.69
1.0728,0.2485,-0.3726,-36.646,-33.293,-2.5,1.1625,100577.28
1.3701,0.1748,-0.3013,-34.878,2.195,24.024,1.4137,100576.98
1.6055,0.0078,0.0811,-32.134,-43.415,10.488,1.6075,100577.23
1.7158,0.1729,-0.0493,-38.598,-55.61,-3.171,1.7252,100576.94
1.5205,0.0762,0.5303,6.768,7.5,20.61,1.6121,100577.09
1.4023,-0.1553,0.5718,-18.293,19.146,21.951,1.5224,100577.27
1.0405,-0.02,-0.2046,-17.134,-14.329,21.951,1.0606,100575.81
0.5532,-0.1401,-0.021,-14.939,38.902,3.171,0.5711,100576.15
0.6836,-0.1504,0.1479,-4.39,27.866,3.171,0.7154,100576.45
0.8584,-0.022,-0.022,-31.829,35.244,12.988,0.859,100577.03
1.1235,0.0093,-0.3052,-53.171,30.671,0.488,1.1643,100577.09
1.2593,0.063,-0.2617,-12.439,2.988,-18.78,1.2877,100577.25
1.5552,0.1602,-0.0791,40.732,-36.402,-27.683,1.5654,100577.25
1.687,0.1733,-0.0073,47.134,-27.622,-11.89,1.6959,100576.55
1.4614,0.0186,0.2881,65.793,4.573,10.549,1.4897,100575.88
1.1846,-0.0244,0.5215,94.207,-8.232,16.829,1.2945,100575.76
1.0098,0.123,0.3623,85.427,-46.829,2.805,1.0798,100575.41
0.896,0.1108,0.2197,50.122,-44.207,-23.415,0.9292,100575.78
0.5957,0.0488,0.0786,27.134,14.939,-24.573,0.6028,100575.33
0.4868,0.085,0.0396,23.78,48.171,-17.988,0.4958,100575.09
0.4775,0.0464,0.0107,12.5,51.585,-8.476,0.4799,100574.32
0.4619,0.0088,-0.0225,17.5,47.805,-5.488,0.4625,100574.82
0.7476,0.0806,0.0952,18.841,3.78,-13.963,0.7579,100575.2
1.2432,0.23,-0.0986,-29.207,-29.695,-14.878,1.2681,100575.61
1.312,0.1089,-0.2427,-67.988,-4.451,16.463,1.3387,100575.2
1.1831,-0.1128,0.0742,-30.427,-33.78,19.756,1.1908,100574.99
1.6777,0.0459,0.1055,-1.28,-77.195,4.329,1.6817,100574.45
1.5166,0.0503,0.2944,-9.512,10.915,26.89,1.5457,100574.95
1.4121,-0.0752,0.71,-44.756,26.28,18.171,1.5823,100574.8
0.646,-0.1011,0.0366,-20.061,-32.195,17.744,0.6549,100575.7
0.2847,-0.0825,0.2236,-24.573,2.683,1.22,0.3713,100575.75
0.3491,0.0117,0.1104,-45.305,-19.878,-15.305,0.3663,100576.27
0.7397,0.1045,-0.1523,-63.841,16.098,-4.39,0.7625,100575.64
0.6631,-0.0098,-0.0317,-41.829,64.085,11.402,0.6639,100574.7
0.8311,-0.0044,-0.1382,-0.549,66.707,16.829,0.8425,100575.71
1.4023,0.2065,-0.543,25.427,29.878,18.659,1.5179,100575.61
1.4092,0.0635,-0.0356,45.793,16.037,30.671,1.4111,100576.12
1.3647,-0.1284,0.1699,38.293,8.841,16.159,1.3813,100576.02
1.6299,0.1157,0.186,51.22,17.195,5.793,1.6445,100575.96
1.4272,-0.0781,0.5464,42.073,38.659,13.902,1.5303,100575.8
1.1069,-0.1323,0.6094,24.573,-17.378,-1.89,1.2705,100575.56
0.8931,0.0952,0.2026,44.878,-59.878,-15.732,0.9207,100575.85
0.7764,0.0566,0.1816,43.598,-25.0,-10.122,0.7993,100574.6
0.6143,-0.0039,0.1821,15.488,-14.817,-13.049,0.6407,100574.5
0.5405,-0.0093,0.02,-7.988,-11.28,-27.256,0.541,100574.69
0.6123,0.02,-0.0659,-2.683,14.268,-32.561,0.6162,100574.84
0.6084,-0.0063,0.1812,22.805,58.11,-13.72,0.6348,100574.79
0.6807,0.0083,0.0752,8.293,98.415,6.829,0.6849,100574.77
1.0679,0.1445,0.0073,-43.171,-3.049,-24.329,1.0776,100575.87
1.522,0.1406,-0.0815,-84.756,-68.293,-31.707,1.5306,100575.23
1.3701,-0.2422,0.0591,-76.22,-29.39,-5.549,1.3926,100574.73
1.3828,-0.2764,0.3794,-7.866,-44.573,-5.732,1.4603,100574.47
1.5425,-0.145,0.8237,9.939,-35.488,-9.451,1.7547,100576.27
1.3057,-0.1533,0.3784,-55.671,-29.756,-12.317,1.368,100576.12
1.0117,-0.1411,0.1689,-69.085,-0.976,-0.305,1.0354,100576.04
0.5767,-0.0996,0.3911,-65.488,45.671,3.415,0.7039,100575.62
0.4556,-0.0352,0.188,-93.293,23.11,-16.829,0.4941,100575.05
0.6514,0.0127,-0.0527,-87.5,-2.378,-22.073,0.6536,100574.73
0.7065,0.0171,0.002,-58.232,24.695,-6.402,0.7068,100575.25
0.8145,0.0513,-0.0156,-44.207,15.549,3.963,0.8162,100576.0
1.0,0.0474,-0.2446,-43.11,9.146,2.683,1.0306,100575.8
1.1323,0.0205,-0.2534,-35.244,25.427,0.61,1.1605,100576.02
1.4268,0.0288,0.002,-5.976,14.268,-9.939,1.427,100576.2
1.5259,-0.0537,0.27,-12.256,19.573,-11.524,1.5505,100576.45
1.2568,-0.1606,0.5474,-38.659,20.244,-16.89,1.3802,100576.8
1.0537,-0.2808,0.7769,-54.878,-27.988,-40.427,1.3389,100576.03
1.0352,-0.0986,0.501,-76.951,-64.695,-45.488,1.1542,100575.84
1.1035,-0.0063,0.5386,-106.707,-25.244,-60.854,1.2279,100575.7
0.8999,-0.146,0.5435,-128.232,-15.488,-63.72,1.0614,100575.96
0.7236,-0.0449,0.1836,-117.866,0.366,-53.476,0.7479,100575.55
0.5864,0.0933,0.123,-101.463,17.012,-47.744,0.6064,100575.13
0.6123,0.1021,0.1841,-101.341,6.463,-50.671,0.6475,100575.17
0.7139,0.0337,0.1421,-79.024,20.671,-39.939,0.7287,100575.72
1.0005,0.2056,0.1147,-44.817,40.061,-28.841,1.0278,100575.22
0.9341,0.3081,0.1357,-57.439,-2.805,-21.159,0.9929,100575.1
0.8257,0.1929,0.167,-70.671,-54.573,-9.512,0.8642,100575.51
0.8057,0.1396,0.188,-82.195,-29.695,-6.89,0.839,100575.21
1.0122,0.106,0.2041,-110.61,-28.659,-11.524,1.038,100575.72
1.2319,0.0151,0.2886,-130.732,-30.244,-13.78,1.2654,100575.23
1.1226,-0.1089,0.4038,-117.073,-53.659,-15.366,1.1979,100574.88
1.1196,-0.0947,0.5361,-84.329,-57.378,-15.671,1.245,100575.45
1.4478,-0.0825,0.9673,-92.561,11.951,-10.122,1.7431,100574.66
1.2886,-0.0542,0.5952,-153.232,-1.28,-10.61,1.4204,100574.18
0.9414,-0.0195,-0.0376,-171.646,-39.268,2.012,0.9424,100574.34
0.6074,-0.0854,0.1304,-112.744,22.073,-3.598,0.6271,100574.44
0.5669,-0.0415,0.252,-75.366,1.22,-50.61,0.6217,100574.78
0.7788,0.0244,0.0298,-69.329,12.012,-50.488,0.7798,100574.64
0.793,0.0327,0.1948,-22.805,47.561,-38.78,0.8172,100574.94
0.9453,0.0762,0.4087,3.232,22.622,-33.049,1.0327,100576.4
1.1299,0.0776,0.2241,-27.805,8.415,-20.671,1.1545,100576.21
1.4932,0.0625,0.0308,-36.159,9.146,-19.268,1.4948,100576.35
1.8091,-0.0566,0.5396,-6.646,-2.317,-3.049,1.8887,100577.3
1.4268,-0.0947,0.4629,-30.0,-3.171,7.073,1.503,100576.93
0.8872,-0.0229,0.6934,-33.11,-23.841,16.098,1.1262,100576.05
0.667,0.1113,0.5132,-63.659,-73.293,-4.695,0.8489,100575.5
0.7207,-0.0332,0.3042,-115.732,-48.659,-32.744,0.783,100576.08
0.7251,-0.146,0.4531,-96.829,-21.89,-51.28,0.8674,100575.89
0.7915,0.0488,0.3467,-77.683,-35.427,-61.463,0.8655,100576.75
0.7324,0.1641,0.2544,-97.073,-45.793,-52.256,0.7925,100576.9
0.5874,0.0752,0.2197,-122.134,-14.207,-33.78,0.6316,100576.74
0.6318,0.0957,0.0254,-109.634,-5.061,-29.512,0.6395,100577.48
0.7788,0.355,-0.0381,-84.573,-31.098,-20.671,0.8567,100577.88
0.9932,0.3672,-0.0225,-80.244,-52.866,-15.122,1.0591,100577.96
1.3457,0.3281,0.0195,-47.927,-66.768,-14.146,1.3853,100577.52
1.2305,0.1519,0.2368,-36.463,-61.463,10.244,1.2622,100578.2
1.4595,0.1255,0.1836,-60.793,-76.646,3.598,1.4763,100578.09
1.5601,0.0371,0.1216,-68.78,-64.329,4.817,1.5652,100577.74
1.5337,-0.1387,0.5161,-33.049,23.476,34.756,1.6241,100578.11
1.1313,0.0298,0.4307,-0.244,-2.805,33.11,1.2109,100577.51
0.7251,0.1035,0.314,-32.378,-46.524,24.939,0.7969,100578.03
0.4775,0.0557,0.1694,-65.732,-9.573,20.732,0.5098,100578.68
0.3916,0.0669,-0.1582,-67.622,1.402,15.793,0.4276,100578.16
0.4692,0.0396,-0.001,-48.232,16.89,11.89,0.4709,100578.05
0.6479,0.0732,0.1289,-39.756,48.11,14.939,0.6647,100577.7
0.9141,0.1152,0.0093,-44.634,50.61,21.707,0.9213,100578.52
1.1025,0.0503,0.0947,-52.439,95.0,25.549,1.1077,100579.03
1.3003,-0.0186,0.0815,-47.805,49.512,13.11,1.303,100578.64
1.5083,-0.0068,-0.1328,27.439,-38.415,-4.634,1.5142,100578.49
1.7417,-0.0767,0.498,100.183,-49.878,-4.329,1.8131,100578.28
1.4092,-0.2754,0.8257,77.134,2.317,9.512,1.6563,100577.26
1.0234,-0.1489,0.6401,60.061,14.207,6.28,1.2163,100576.09
1.0498,0.1938,0.3135,79.939,-28.232,-15.366,1.1126,100575.85
0.814,0.1699,0.104,69.878,-21.707,-13.232,0.838,100575.91
0.3628,-0.0176,0.5347,55.0,15.122,10.0,0.6464,100575.34
0.4194,0.0552,0.0615,14.817,-20.488,3.11,0.4275,100575.39
0.5625,0.0645,0.0435,-8.354,-14.207,-1.707,0.5678,100574.95
0.5776,0.0112,0.1289,-30.183,19.39,-3.476,0.592,100575.79
0.7183,0.1016,0.0474,-33.11,11.707,-10.0,0.727,100575.7
1.2646,0.1631,-0.126,-46.463,-48.78,-23.476,1.2813,100575.42
1.4307,0.1211,-0.207,-34.146,-54.512,6.707,1.4506,100576.08
1.2729,-0.0771,0.1689,-21.341,-28.11,30.0,1.2864,100575.55
1.3823,-0.0752,0.314,-22.5,-43.841,5.488,1.4195,100575.29
1.4966,0.0576,0.5845,-34.207,11.524,-5.854,1.6077,100575.61
1.5518,-0.1299,0.3564,-79.39,21.159,-20.061,1.5975,100576.45
