ax,ay,az,gx,gy,gz,avm,pressure
0.9946,0.1274,-0.3618,-42.866,-7.195,14.146,1.066,100775.36
0.8633,0.1768,-0.353,-34.512,-26.159,18.78,0.9493,100775.3
0.9946,0.1592,-0.3589,-36.22,-29.39,16.159,1.0693,100775.76
1.1079,0.1235,-0.376,-34.268,-31.463,14.268,1.1765,100775.48
1.1304,0.2109,-0.436,-32.622,-38.232,9.024,1.2298,100776.39
1.103,0.2432,-0.4619,-50.305,-45.915,7.439,1.2203,100776.96
1.3076,0.0264,-0.0327,-33.963,-52.317,5.854,1.3083,100776.88
1.2183,-0.1636,0.207,6.707,-14.817,21.89,1.2465,100776.94
0.8359,-0.0288,0.0288,25.122,-21.89,28.598,0.8369,100776.28
0.6543,-0.0337,-0.1089,7.195,-39.085,27.927,0.6642,100776.23
0.8008,-0.1113,-0.1587,-20.915,-0.793,21.768,0.8239,100775.98
0.9204,-0.1216,-0.2388,-30.61,32.805,17.256,0.9586,100776.38
0.8525,-0.0649,-0.3071,-17.622,7.256,10.427,0.9085,100776.58
0.7622,-0.0757,-0.2158,-4.451,-10.427,12.012,0.7958,100776.48
0.7671,-0.1348,-0.2466,-7.134,4.695,13.049,0.8169,100776.88
0.8203,-0.1099,-0.3325,-13.11,25.0,3.476,0.8919,100776.2
0.8682,-0.0444,-0.4116,-24.573,31.829,-11.646,0.9618,100776.2
0.9131,-0.0386,-0.4331,-32.317,24.39,-23.476,1.0113,100776.17
1.0078,-0.0732,-0.4229,-15.793,16.829,-23.232,1.0954,100776.16
1.0928,-0.0078,-0.3677,10.305,21.463,-11.768,1.153,100776.04
1.1333,0.0688,-0.3428,14.024,32.073,-3.415,1.186,100776.07
1.2979,-0.0181,-0.1899,7.5,38.415,-1.829,1.3118,100776.09
1.2568,-0.2104,0.1064,17.744,40.915,9.451,1.2788,100776.23
0.9771,-0.1431,0.2085,31.89,39.329,16.159,1.0092,100775.61
0.8564,0.1924,0.1797,31.341,44.085,7.195,0.896,100775.02
0.9731,0.2832,0.0562,0.732,55.976,-8.537,1.0151,100774.43
1.0752,0.0879,-0.1558,-38.232,54.268,-22.195,1.09,100773.89
1.0513,-0.0508,-0.1851,-49.085,23.78,-22.195,1.0686,100774.2
0.8945,-0.0869,0.0137,-20.305,-14.695,-10.488,0.8988,100774.09
0.7505,0.0713,0.0596,-7.622,-24.268,-5.854,0.7562,100774.98
0.7524,0.1411,-0.0464,-20.366,-14.878,-6.829,0.767,100774.16
0.8589,0.0718,-0.1138,-25.854,-5.671,-4.512,0.8694,100774.55
0.9272,0.0693,-0.1182,-21.037,-2.622,4.024,0.9373,100774.59
0.9756,0.1133,-0.103,-21.341,-2.5,15.915,0.9875,100774.12
1.0527,0.0957,-0.1641,-28.354,-13.415,23.476,1.0697,100774.52
1.1387,0.0464,-0.207,-26.768,-21.341,20.183,1.1583,100775.19
1.292,0.1235,-0.3252,-28.537,-14.39,1.585,1.338,100775.82
1.3926,0.147,-0.1758,-42.622,-21.402,-7.134,1.4113,100775.66
1.2837,-0.0562,0.3276,-47.073,-29.329,-2.439,1.326,100775.44
0.9995,-0.0635,0.2349,-5.732,-18.598,14.268,1.0287,100775.03
0.6885,-0.0415,0.0688,26.585,-1.707,39.39,0.6932,100775.34
0.7231,-0.1724,0.104,3.963,23.232,39.573,0.7506,100774.96
0.9189,-0.1753,0.0425,-27.805,45.305,14.085,0.9365,100775.54
0.9976,-0.0625,-0.0801,-29.817,32.622,-8.293,1.0027,100775.62
0.8091,-0.0317,-0.064,-5.732,2.317,0.122,0.8122,100774.67
0.6807,-0.0981,-0.0093,9.146,-5.122,10.488,0.6878,100774.94
0.7471,-0.1128,-0.0811,7.805,9.024,6.159,0.7599,100775.16
0.9043,-0.0854,-0.1577,10.976,27.561,-4.085,0.9219,100775.2
1.0815,-0.062,-0.1826,14.451,29.268,-18.476,1.0986,100776.11
1.207,-0.0884,-0.208,24.634,17.866,-21.159,1.228,100776.9
1.2197,-0.0479,-0.0542,44.024,-0.183,-15.61,1.2219,100776.62
1.2021,0.0293,-0.1729,35.244,-5.061,-11.28,1.2149,100776.17
1.2852,-0.1406,0.1221,24.512,15.854,-4.024,1.2986,100775.09
1.3218,-0.4141,0.4497,25.183,9.756,-6.22,1.4563,100775.64
1.0059,0.063,0.2524,42.073,-37.744,-7.683,1.039,100775.33
0.8735,0.3965,0.2114,39.085,-10.61,1.402,0.9823,100774.85
0.9487,0.1597,0.1235,10.671,31.463,4.634,0.97,100774.59
0.9512,-0.0532,-0.0659,-9.207,33.476,1.463,0.9549,100774.53
0.8838,-0.0737,-0.1021,-9.146,-2.439,-2.378,0.8927,100774.36
0.6733,-0.1025,0.0112,1.037,-30.244,1.463,0.6812,100774.25
0.6079,-0.0713,0.0161,4.329,-19.451,9.573,0.6123,100773.66
0.7622,0.0054,-0.0151,0.427,-0.122,21.585,0.7624,100774.19
0.9487,0.0449,-0.0752,-11.159,11.585,38.293,0.9528,100773.5
1.1113,0.0161,-0.1538,-21.707,10.793,45.427,1.122,100773.34
1.1621,-0.0317,-0.1475,-31.463,-0.793,37.927,1.1719,100772.98
1.2778,-0.042,-0.249,-50.854,-3.537,22.988,1.3025,100773.05
1.4106,-0.0542,-0.3066,-54.268,-20.122,-2.622,1.4446,100774.37
1.4277,-0.1694,0.1372,-44.634,-44.512,-21.22,1.4443,100773.64
1.1367,-0.2192,0.3613,-44.695,-68.902,-30.305,1.2127,100773.66
0.8716,-0.1724,0.1694,-17.927,-45.427,-19.817,0.9045,100773.82
0.7593,-0.146,0.2007,14.451,-14.939,2.195,0.7988,100773.71
0.7354,-0.043,0.0688,-12.073,32.073,6.89,0.7398,100773.01
0.7847,-0.0234,-0.1099,-55.427,57.683,-5.488,0.7927,100773.23
0.8516,-0.0664,-0.1104,-43.415,41.037,-22.134,0.8612,100773.87
0.7476,-0.0684,0.0181,-9.146,12.073,-31.22,0.7509,100774.47
0.8105,-0.0464,-0.1006,1.646,11.707,-36.951,0.8181,100774.58
1.0073,-0.0571,-0.1616,23.598,15.122,-25.854,1.0218,100774.65
1.0474,-0.0889,-0.1519,33.049,8.476,-11.037,1.062,100774.57
1.0703,-0.0308,-0.1753,23.72,0.305,-7.866,1.085,100773.91
1.1821,0.0571,-0.2134,21.524,3.415,-4.329,1.2026,100774.4
1.3008,0.1367,-0.2812,28.171,16.951,4.817,1.3378,100774.64
1.2173,0.0771,-0.1665,36.037,-3.902,0.549,1.231,100775.55
1.167,-0.1694,0.3271,53.354,-10.427,-4.024,1.2238,100775.51
1.061,-0.1191,0.3857,66.89,-32.012,-12.134,1.1352,100776.34
0.9795,0.3408,0.2822,76.89,-52.927,-21.22,1.0748,100776.35
0.8667,0.3926,0.0835,36.098,-14.39,-10.0,0.9551,100776.24
0.8521,0.063,-0.0205,16.829,27.866,-1.098,0.8546,100776.77
0.7671,-0.0356,-0.0093,30.976,22.256,-13.72,0.768,100776.19
0.7471,0.0078,-0.1538,21.098,11.28,-16.951,0.7628,100776.11
0.7803,0.0479,-0.1616,12.134,4.878,-6.463,0.7983,100776.05
0.8921,0.0361,-0.144,-1.463,-10.793,-0.061,0.9044,100775.14
0.9272,0.0117,-0.1353,-13.72,-9.451,6.951,0.9371,100774.96
0.9849,0.0493,-0.3311,-13.902,2.805,23.598,1.0402,100774.7
1.1597,0.0435,-0.2974,1.402,-0.549,31.341,1.198,100775.63
1.2891,-0.0513,-0.2607,-8.598,-22.134,19.512,1.3162,100775.21
1.3394,0.1094,-0.3945,-27.012,-35.976,2.317,1.4005,100775.12
1.3721,0.0552,-0.2461,-41.829,-38.659,-1.89,1.3951,100774.71
1.2183,-0.1934,0.2007,-38.902,-64.451,5.0,1.2497,100774.89
0.9673,-0.2051,0.2344,-23.963,-37.195,4.207,1.0162,100775.15
0.8462,-0.0825,0.1875,21.098,-32.866,15.61,0.8706,100775.59
0.7563,-0.0615,0.123,27.5,-9.024,37.988,0.7688,100775.42
0.6987,-0.1274,0.0229,-12.744,45.183,28.78,0.7106,100775.42
0.7578,-0.0215,-0.2681,-47.988,42.805,0.244,0.8041,100775.3
0.7598,-0.0146,-0.2534,-50.305,27.378,-5.305,0.801,100774.48
0.8008,-0.0625,-0.1938,-35.793,14.756,-6.646,0.8263,100774.47
0.9248,-0.1255,-0.1958,-20.244,25.915,-5.427,0.9536,100774.09
1.0288,-0.0854,-0.2891,-7.378,29.756,-7.988,1.0721,100774.93
1.085,-0.0659,-0.3457,-4.146,12.988,-11.646,1.1406,100775.57
1.0513,-0.1011,-0.2896,-5.854,-15.427,-12.256,1.0951,100775.66
1.0728,-0.104,-0.2969,1.646,-11.22,-1.829,1.1179,100774.87
1.272,0.0254,-0.3784,13.72,14.451,9.207,1.3273,100775.01
1.3398,-0.0547,-0.0562,26.159,32.561,24.939,1.3421,100774.88
1.2656,-0.2388,0.3701,17.317,-17.439,7.012,1.3401,100774.77
1.0044,-0.0093,0.1333,-6.524,-57.195,-15.488,1.0132,100773.82
0.8032,0.3032,0.0361,9.512,-25.0,-5.732,0.8593,100772.88
0.9185,0.2729,0.0825,26.463,28.72,11.037,0.9617,100772.89
0.9473,0.1382,0.0137,20.427,46.524,14.695,0.9574,100773.04
0.8496,0.022,-0.1577,0.305,37.317,2.134,0.8644,100774.27
0.6987,-0.041,-0.1279,1.524,2.927,-8.963,0.7115,100773.84
0.668,-0.0728,-0.0991,11.463,-4.817,-4.573,0.6792,100773.76
0.7769,-0.041,-0.1489,13.902,12.744,3.11,0.7921,100773.45
0.9614,0.0493,-0.1909,14.573,12.744,2.927,0.9814,100774.22
1.1162,0.1089,-0.251,9.878,-4.878,3.293,1.1492,100774.8
1.1362,0.0322,-0.2856,0.122,-11.28,9.207,1.172,100774.98
1.2441,-0.0259,-0.2544,-6.28,-14.451,0.183,1.2701,100775.72
1.376,0.1045,-0.4043,-12.683,-16.037,-6.463,1.4379,100775.79
1.3613,0.0459,-0.2529,-18.415,-30.122,-8.415,1.3854,100776.34
1.2466,-0.2217,0.2612,-17.866,-50.915,-11.951,1.2928,100775.65
1.0215,-0.2417,0.2085,-2.927,-42.134,-16.341,1.0702,100775.25
0.8911,-0.0522,0.0854,30.915,-25.915,-2.744,0.8967,100774.69
0.7549,-0.1665,0.0952,15.671,4.939,17.622,0.7789,100774.4
0.7915,-0.2354,0.0327,-27.134,35.976,2.012,0.8264,100773.45
0.8359,-0.1108,-0.1621,-41.768,31.646,-17.073,0.8587,100773.34
0.7412,-0.0527,-0.1338,-22.195,4.146,-11.402,0.755,100773.65
0.6792,-0.0962,-0.0503,-12.683,-1.646,-2.866,0.6878,100774.23
0.7637,-0.0737,-0.1353,-16.341,14.39,-8.659,0.7791,100774.2
0.9502,-0.0664,-0.2979,-9.024,43.293,-6.707,0.998,100774.92
1.0752,-0.0503,-0.3496,6.829,39.024,-6.159,1.1317,100775.08
1.0503,-0.082,-0.2773,-1.341,-24.39,-23.537,1.0894,100776.34
1.2939,-0.0308,-0.3408,24.634,-4.634,-7.5,1.3384,100776.3
1.4189,0.0796,-0.3921,51.463,32.805,26.22,1.4743,100775.72
1.3574,-0.042,-0.1533,35.549,40.854,36.037,1.3667,100775.17
1.2085,-0.2905,0.2886,30.976,-6.829,11.524,1.276,100775.15
1.0088,-0.126,0.3164,37.561,-32.134,-4.878,1.0647,100774.02
0.8223,0.249,0.2476,44.512,-31.463,4.817,0.8941,100773.16
0.7158,0.3647,0.1895,45.488,-12.622,19.634,0.8254,100773.77
0.6831,0.1372,0.0908,20.366,45.061,24.634,0.7026,100774.3
0.7827,-0.0596,-0.1196,-15.671,67.378,-3.049,0.794,100774.23
0.896,-0.0581,-0.1948,-17.012,40.0,-20.488,0.9188,100773.94
0.9023,-0.0469,-0.0996,-13.537,29.39,-17.439,0.909,100775.21
0.9702,0.0112,-0.1187,-25.0,24.329,-14.085,0.9775,100774.8
1.0078,0.0366,-0.1187,-13.963,-3.232,-8.78,1.0154,100774.74
0.9541,0.0332,-0.1064,-0.976,-20.366,0.671,0.9606,100774.57
1.0186,0.0254,-0.2061,-7.439,-17.195,3.354,1.0395,100774.83
1.1577,-0.0049,-0.1924,-17.378,-26.22,-3.659,1.1736,100774.27
1.2471,0.1123,-0.271,-26.037,-27.256,-1.22,1.2811,100774.47
1.4258,0.1118,-0.2812,-35.549,-6.28,6.28,1.4576,100774.49
1.3203,-0.104,0.0747,-35.427,-33.476,4.146,1.3265,100774.88
1.1255,-0.2305,0.2954,-29.146,-60.915,-13.841,1.1862,100774.2
0.9023,-0.1313,0.1919,-24.817,-40.122,-18.72,0.9318,100773.79
0.8237,-0.1113,0.167,-9.817,-9.817,-9.695,0.8478,100773.52
0.73,-0.082,0.0503,-12.683,-6.463,-5.854,0.7363,100773.92
0.7217,-0.0317,-0.0898,-16.037,13.537,-6.707,0.7279,100775.09
0.7808,0.0166,-0.1548,-13.476,29.39,-4.268,0.7961,100775.25
0.7402,-0.002,-0.0894,-9.39,16.098,-1.463,0.7456,100774.37
0.7827,-0.0493,-0.1255,-6.037,12.805,1.829,0.7942,100774.55
0.9409,-0.0928,-0.2212,-0.488,31.89,5.671,0.971,100774.47
1.0605,-0.1074,-0.2373,7.195,30.732,-2.744,1.0921,100774.77
1.208,-0.0859,-0.2388,3.659,15.732,-13.476,1.2344,100774.48
1.2358,0.0054,-0.2783,7.256,-9.512,-15.0,1.2668,100774.41
1.1885,0.0981,-0.2729,21.28,-18.537,-12.195,1.2234,100773.86
1.2637,0.0601,-0.3203,22.317,17.195,4.817,1.305,100774.29
1.2563,-0.0347,-0.0576,8.659,30.244,11.159,1.2581,100774.76
1.0767,-0.123,0.3008,8.049,-35.732,-3.171,1.1246,100774.85
0.8784,-0.0005,0.165,25.061,-67.561,-9.634,0.8938,100774.92
0.8115,0.2393,0.1812,45.305,-30.732,-6.646,0.8652,100773.88
0.7783,0.2832,0.1201,41.402,11.524,-2.256,0.8369,100774.31
0.8013,0.1055,-0.0171,20.732,60.549,8.049,0.8084,100773.53
0.833,-0.0356,-0.1479,-8.476,56.22,2.012,0.8468,100773.31
0.8276,-0.063,-0.1611,-11.768,10.0,-9.207,0.8455,100773.04
0.8716,-0.0142,-0.1367,-0.793,1.951,-9.085,0.8824,100773.81
0.9473,0.123,-0.1631,-8.476,5.0,-7.012,0.969,100774.0
0.9741,0.1479,-0.1895,-19.756,-17.5,-4.39,1.0033,100774.29
1.0444,0.1333,-0.2261,-22.439,-6.951,10.183,1.0769,100773.88
1.2197,0.0659,-0.2451,-38.659,7.744,14.085,1.2459,100774.2
1.2559,0.0669,-0.2974,-42.927,-19.329,0.427,1.2923,100775.18
1.3828,0.2788,-0.27,-31.89,-12.378,0.122,1.4363,100775.17
1.2388,0.0454,-0.0049,-26.768,-1.768,16.646,1.2396,100775.07
1.0737,-0.2378,0.2886,-25.061,-38.598,10.488,1.137,100775.24
0.9067,-0.187,0.1313,-33.049,-44.39,-1.707,0.9351,100775.73
0.8809,-0.1885,0.0786,-17.317,-22.805,4.512,0.9042,100774.86
0.7905,-0.1812,0.1045,-0.793,-0.671,15.122,0.8177,100774.46
0.752,-0.0762,0.0537,-4.695,22.317,12.744,0.7577,100774.66
0.8398,-0.0146,-0.1108,-14.634,32.866,8.293,0.8473,100774.82
0.7798,-0.0454,-0.0601,-5.976,15.061,8.598,0.7834,100775.06
0.7739,-0.0332,-0.0693,-5.183,5.122,2.561,0.7777,100774.52
0.9375,-0.0522,-0.1562,-15.122,37.866,5.244,0.9519,100774.47
1.0781,-0.1641,-0.2812,-11.341,42.622,8.963,1.1262,100775.16
1.1084,-0.1245,-0.332,-0.549,19.573,4.329,1.1637,100775.45
1.1104,-0.0908,-0.2739,0.244,-10.915,-3.659,1.1472,100775.28
1.1724,-0.0522,-0.2183,-0.671,-16.22,-4.451,1.1937,100774.54
1.2593,0.0459,-0.2432,18.11,13.11,12.073,1.2834,100774.72
1.2749,-0.1025,-0.0386,31.098,22.073,24.756,1.2796,100774.38
1.0913,-0.3745,0.3325,25.793,-32.561,-0.305,1.2007,100774.6
0.8516,-0.082,0.1514,23.537,-88.963,-37.195,0.8688,100774.41
0.9165,0.208,0.2021,34.146,-59.573,-37.256,0.9613,100774.5
0.9775,0.2749,0.1543,22.622,-3.963,-5.305,1.0271,100774.44
0.8667,0.1792,-0.0742,-0.915,57.073,18.11,0.8881,100773.92
0.7939,0.0352,-0.0972,-5.061,55.549,7.927,0.8006,100773.91
0.6924,-0.0249,-0.0527,-7.439,9.634,-2.134,0.6948,100772.77
0.6968,-0.061,-0.1045,-8.293,4.695,-3.841,0.7072,100772.77
0.8452,-0.0552,-0.1509,-0.122,17.012,-4.695,0.8603,100773.52
1.0137,0.0317,-0.2246,3.72,12.378,-9.634,1.0387,100773.95
1.1177,0.1416,-0.252,10.061,-2.927,-2.866,1.1544,100774.39
1.1401,0.1089,-0.2402,9.939,-19.146,9.268,1.1702,100774.59
1.1821,-0.0518,-0.2109,-0.366,-31.585,6.159,1.2019,100773.78
1.2876,-0.0039,-0.3125,-12.012,-23.354,-1.341,1.325,100773.52
1.3438,0.1982,-0.3447,-21.524,1.341,6.951,1.4014,100773.95
1.2988,-0.1353,0.1929,-28.902,-21.098,4.39,1.32,100774.28
0.9829,-0.2871,0.2754,-23.963,-74.573,-13.841,1.0604,100774.52
0.7612,-0.1304,0.0918,9.634,-48.354,-10.61,0.7778,100774.83
0.7031,-0.1191,0.1465,27.683,-0.488,12.195,0.728,100774.82
0.7607,-0.0986,0.0825,13.841,52.866,12.988,0.7715,100774.8
0.9429,0.0137,-0.1914,-18.659,77.744,-8.598,0.9622,100775.15
0.9478,0.0283,-0.2192,-35.976,51.28,-20.793,0.9732,100775.43
0.7451,-0.0723,-0.123,-24.268,4.207,-15.0,0.7587,100775.24
0.8198,-0.1309,-0.1582,-8.841,1.463,-10.0,0.8451,100775.23
0.9629,-0.1304,-0.2607,10.183,18.841,-1.646,1.0061,100776.11
1.0654,-0.0967,-0.2622,26.402,17.5,-0.427,1.1015,100776.36
1.1299,-0.0317,-0.2944,15.427,0.976,-6.524,1.168,100775.71
1.2539,0.0063,-0.2681,11.646,-20.854,-6.524,1.2823,100775.48
1.2402,0.041,-0.2778,19.634,-22.805,2.988,1.2716,100774.67
1.3481,0.127,-0.231,37.378,2.378,2.805,1.3737,100774.8
1.2583,-0.1543,0.4033,45.305,12.866,21.22,1.3303,100775.03
0.9751,-0.2529,0.3105,15.915,-38.049,18.78,1.0541,100774.84
0.8115,0.0425,0.1084,24.085,-37.317,3.902,0.8198,100775.07
0.8496,0.2251,0.1055,40.122,-23.293,-2.317,0.8852,100774.75
0.8384,0.1616,-0.0234,34.146,44.146,7.378,0.8541,100774.49
0.9858,0.0059,-0.1401,9.39,75.671,-2.988,0.9958,100774.18
0.7881,-0.0483,-0.1201,2.256,4.756,-17.622,0.7987,100773.31
0.6475,-0.0078,-0.0332,5.061,-36.159,-25.976,0.6484,100773.04
0.7305,0.0161,-0.0659,-4.512,-14.329,-18.72,0.7336,100773.21
0.9136,0.0176,-0.0767,-8.11,12.988,-3.537,0.917,100773.98
1.1343,0.0586,-0.1597,-23.293,21.707,6.585,1.147,100775.14
1.1074,0.0757,-0.4399,-37.134,5.671,7.5,1.194,100775.16
1.1484,0.0923,-0.4194,-8.72,-19.817,-1.768,1.2261,100775.2
1.2749,0.1182,-0.3315,-1.28,-29.634,-5.671,1.3226,100775.97
1.2808,0.1157,-0.4424,-10.427,-30.0,-5.0,1.3599,100775.66
1.4238,-0.0044,-0.0098,1.768,-52.439,3.476,1.4239,100775.69
1.1001,-0.2861,0.3521,-14.207,-91.524,26.28,1.19,100775.81
0.7856,-0.2305,0.1328,-27.378,-63.11,7.195,0.8295,100775.31
0.7437,-0.1533,0.0049,-3.72,-13.476,0.0,0.7593,100775.43
0.8096,-0.1128,0.0107,16.707,34.329,17.012,0.8175,100775.51
0.8564,-0.0747,-0.0386,-21.89,68.171,12.378,0.8606,100775.2
0.7764,-0.0405,-0.1421,-58.78,57.317,-2.927,0.7903,100775.11
0.686,-0.0342,-0.1509,-47.927,43.78,-6.037,0.7033,100775.28
0.7793,-0.002,-0.147,-29.878,45.61,-5.854,0.793,100774.68
0.9805,-0.0591,-0.3022,-14.512,63.72,6.646,1.0277,100774.59
1.1294,-0.1113,-0.3003,16.646,61.707,19.085,1.1739,100775.48
1.2212,-0.1328,-0.2334,24.268,27.073,8.415,1.2504,100774.7
1.1743,-0.0723,-0.1201,25.671,-14.634,-4.939,1.1827,100775.71
1.168,0.0371,-0.1978,20.854,-11.22,-1.463,1.1852,100776.09
1.042,-0.1504,0.3652,29.634,-56.402,-3.72,1.1143,100775.66
0.7676,0.1665,0.2871,42.927,-37.988,2.195,0.8363,100774.57
0.7397,0.2832,0.1089,27.744,11.098,-1.037,0.7996,100774.87
0.8467,0.1157,0.0034,15.549,67.744,-2.683,0.8546,100774.59
0.856,0.0103,0.0156,-1.22,60.366,-18.537,0.8562,100774.41
0.8438,-0.0459,0.0137,-13.171,24.146,-29.024,0.8451,100774.39
0.8384,-0.0117,-0.0439,-1.951,21.768,-13.659,0.8396,100775.11
0.8892,0.0684,-0.0679,6.524,25.366,-0.244,0.8944,100774.91
1.0122,0.0972,-0.063,2.805,18.415,2.134,1.0188,100775.12
1.0962,0.1465,-0.1367,2.256,-3.476,-4.878,1.1144,100775.68
1.2129,0.1245,-0.0547,5.488,-13.11,-8.049,1.2205,100775.7
1.2974,0.0991,-0.144,-0.854,-30.732,-8.354,1.3091,100776.21
1.3921,0.165,-0.3086,2.439,-45.427,-13.232,1.4354,100775.62
1.3013,-0.0112,0.0547,-2.378,-47.988,-13.902,1.3025,100775.67
1.0581,-0.1226,0.5059,-21.159,-51.098,-7.195,1.1792,100776.57
0.938,-0.1079,0.311,-22.805,-32.195,1.037,0.9941,100776.12
0.7217,-0.1372,0.1973,11.829,-2.805,28.78,0.7606,100775.55
0.6772,-0.1528,0.2271,13.354,42.317,41.402,0.7305,100775.11
0.8428,-0.1084,0.1138,-30.122,81.646,17.866,0.8573,100774.77
0.9463,-0.0767,-0.021,-49.024,42.683,-20.305,0.9496,100774.3
0.8208,-0.022,0.0557,-27.561,6.22,-22.073,0.823,100774.45
0.7451,-0.041,0.019,-29.329,13.171,-9.878,0.7465,100775.66
0.9375,-0.1191,-0.0889,-25.244,30.061,0.488,0.9492,100775.95
1.1021,-0.0273,-0.0679,12.744,-3.659,-4.39,1.1045,100776.29
1.1128,0.0112,-0.0303,10.793,-2.317,-10.183,1.1133,100775.94
1.2026,0.0483,-0.0825,14.207,3.902,-5.549,1.2064,100776.39
1.2383,0.0601,-0.1436,19.451,0.183,3.72,1.248,100777.12
1.2656,-0.1489,0.1509,19.268,0.366,7.317,1.2833,100777.54
1.3013,-0.3315,0.5713,20.061,2.012,7.866,1.4593,100776.99
0.9351,0.0483,0.354,26.89,-43.963,3.11,1.001,100776.95
0.7212,0.4185,0.3364,34.878,-20.488,14.512,0.8991,100777.04
0.75,0.3755,0.1992,12.5,41.768,20.61,0.8621,100776.5
0.9546,0.041,-0.0381,-0.366,36.89,-0.671,0.9562,100775.84
0.9507,-0.0518,-0.0547,2.805,-13.659,-17.927,0.9537,100775.48
0.7812,-0.085,0.0078,12.622,-32.988,-16.829,0.7859,100776.45
0.7622,0.0088,-0.0073,26.89,-25.854,-15.976,0.7623,100775.7
0.8755,0.1274,-0.0146,23.049,-26.951,-17.988,0.8848,100774.5
0.9746,0.1421,-0.0757,11.707,-23.232,-5.671,0.9878,100774.6
0.9717,0.1445,-0.1724,13.415,-9.695,19.024,0.9974,100774.56
1.0688,0.0806,-0.1279,11.89,2.805,30.61,1.0795,100774.65
1.2329,0.0308,-0.1372,-7.927,-4.451,9.329,1.2409,100774.46
1.4321,0.1421,-0.2988,-28.598,-9.024,-20.427,1.4699,100774.22
1.3662,-0.0068,-0.1421,-33.537,-29.329,-25.366,1.3736,100774.4
1.106,-0.1562,0.5122,-15.793,-65.671,-19.268,1.2288,100774.27
0.9126,-0.1401,0.3462,-16.22,-30.793,-9.39,0.9861,100774.52
0.7739,-0.0571,0.1411,18.902,13.232,13.537,0.7888,100775.09
0.8062,-0.0742,0.0991,9.695,47.988,24.268,0.8156,100775.15
0.9038,-0.0874,-0.0405,-38.049,2.439,-20.549,0.9089,100774.3
0.7783,-0.0347,-0.0298,-13.902,-3.598,-5.976,0.7797,100774.09
0.749,-0.0249,-0.0039,-5.244,4.817,1.341,0.7494,100773.91
0.9106,-0.0723,-0.0698,-7.317,19.817,-1.646,0.9162,100773.42
1.0913,-0.0625,-0.23,-5.0,24.939,-6.524,1.117,100774.77
1.1138,-0.0176,-0.2573,2.317,5.183,-12.744,1.1432,100774.18
1.1104,-0.0073,-0.1553,15.122,-5.671,-6.402,1.1212,100774.58
1.124,-0.0156,-0.0571,29.939,5.061,12.134,1.1256,100774.53
1.1914,0.1079,-0.105,29.878,14.146,16.463,1.2009,100774.97
1.2456,0.0088,0.0181,19.817,20.915,16.22,1.2458,100775.2
1.231,-0.2402,0.4194,14.878,7.927,14.146,1.3225,100775.35
0.9229,-0.124,0.3882,21.707,-29.573,10.488,1.0088,100776.22
0.772,0.2896,0.2188,25.061,-17.012,9.756,0.853,100775.0
0.772,0.2896,0.2188,25.061,-17.012,9.756,0.853,100773.99
0.7979,0.2837,0.0947,11.159,20.549,7.805,0.8521,100773.73
0.9741,0.0791,0.0176,-12.256,27.561,-15.244,0.9775,100773.38
0.9761,0.0049,-0.1182,-30.427,-2.866,-31.524,0.9832,100774.62
0.8403,-0.0488,-0.0459,-4.512,-23.598,-20.366,0.843,100774.43
0.8198,0.021,-0.0337,11.768,-11.951,-3.293,0.8208,100775.05
0.8896,0.1187,-0.1406,4.146,-14.451,1.463,0.9085,100774.62
0.917,0.1074,-0.1538,-0.122,-16.28,6.524,0.936,100775.05
0.96,0.0869,-0.1782,-2.805,-14.146,4.329,0.9802,100775.24
1.0947,0.0283,-0.2095,-9.207,-24.573,1.89,1.1149,100774.91
1.082,-0.0044,-0.2515,-7.195,-38.171,2.622,1.1109,100775.02
1.2163,0.1235,-0.2861,-7.439,-24.817,-5.976,1.2556,100775.36
1.354,0.1772,-0.3022,-29.451,-15.549,-12.012,1.3986,100775.13
1.2061,0.0537,0.0356,-64.024,-41.646,-14.634,1.2078,100775.19
1.0127,-0.1099,0.2388,-59.024,-54.268,-21.28,1.0462,100774.74
0.8867,-0.1128,0.1714,3.415,-16.341,-7.378,0.9101,100774.78
0.791,-0.0688,0.2319,43.049,45.0,32.378,0.8272,100775.42
0.9146,-0.0176,0.0532,-6.037,73.354,26.524,0.9163,100776.03
1.0371,0.0044,-0.1294,-60.915,42.195,-8.354,1.0452,100775.99
0.7891,-0.0049,-0.186,-51.829,-10.427,-15.732,0.8107,100775.22
0.6382,-0.041,-0.0591,-4.756,-20.122,-2.622,0.6422,100774.88
0.7881,-0.0654,-0.0557,10.915,14.085,8.598,0.7928,100774.38
0.9897,-0.0151,-0.2378,15.427,35.549,13.293,1.018,100775.38
1.1821,-0.0024,-0.2969,12.317,17.622,0.183,1.2188,100775.01
1.1782,-0.0527,-0.2373,3.537,-13.537,-13.293,1.203,100774.84
1.188,-0.0161,-0.1719,14.39,-15.305,-8.049,1.2005,100775.09
1.2837,0.0449,-0.1992,25.61,-7.744,7.561,1.2998,100775.04
1.3496,-0.0791,0.1294,23.72,-1.28,17.744,1.3581,100774.88
1.0991,-0.1045,0.2852,7.134,-35.427,6.89,1.1403,100775.52
0.8159,0.2026,0.2085,13.476,-37.622,6.646,0.8662,100775.01
0.7593,0.3745,0.0845,13.232,-8.232,6.951,0.8508,100774.98
0.7988,0.1763,-0.0806,9.451,26.524,1.768,0.822,100775.98
